game_id,end,shot_num,method,seed,candidate_idx,cluster_id,is_representative,shot_type,label,e_score,e_sd,cluster_value,land_x,land_y
4062,4,15,RandomK,44,114,22,1,"PostGuard","PostGuard(CW,13,2)",,,,,
4062,4,15,RandomK,44,115,23,1,"PostGuard","PostGuard(CCW,13,2)",,,,,
9882,2,11,RandomK,44,2,0,1,"Draw","Draw(CW,S0)",,,,,
9882,2,11,RandomK,44,5,1,1,"Draw","Draw(CCW,S2)",,,,,
9882,2,11,RandomK,44,15,2,1,"Draw","Draw(CCW,L2)",,,,,
9882,2,11,RandomK,44,18,3,1,"Draw","Draw(CW,L4)",,,,,
9882,2,11,RandomK,44,19,4,1,"Draw","Draw(CCW,L4)",,,,,
9882,2,11,RandomK,44,24,5,1,"Draw","Draw(CW,L7)",,,,,
9882,2,11,RandomK,44,26,6,1,"PreGuard","PreGuard(CW,G3)",,,,,
9882,2,11,RandomK,44,30,7,1,"PreGuard","PreGuard(CW,G5)",,,,,
9882,2,11,RandomK,44,33,8,1,"Hit","Hit(CCW,2,TOUCH)",,,,,
9882,2,11,RandomK,44,43,9,1,"Hit","Hit(CCW,4,TOUCH)",,,,,
9882,2,11,RandomK,44,45,10,1,"Hit","Hit(CCW,4,WEAK)",,,,,
9882,2,11,RandomK,44,46,11,1,"Hit","Hit(CW,4,MIDDLE)",,,,,
9882,2,11,RandomK,44,48,12,1,"Hit","Hit(CW,4,STRONG)",,,,,
9882,2,11,RandomK,44,50,13,1,"Freeze","Freeze(CW,4)",,,,,
9882,2,11,RandomK,44,64,14,1,"Hit","Hit(CW,8,WEAK)",,,,,
9882,2,11,RandomK,44,70,15,1,"Freeze","Freeze(CW,8)",,,,,
9882,2,11,RandomK,44,71,16,1,"Freeze","Freeze(CCW,8)",,,,,
9882,2,11,RandomK,44,72,17,1,"PostGuard","PostGuard(CW,1,0)",,,,,
9882,2,11,RandomK,44,77,18,1,"PostGuard","PostGuard(CCW,1,2)",,,,,
9882,2,11,RandomK,44,93,19,1,"PostGuard","PostGuard(CCW,7,1)",,,,,
9882,2,11,RandomK,44,101,20,1,"PostGuard","PostGuard(CCW,9,2)",,,,,
9882,2,11,RandomK,44,108,21,1,"Pass","Pass",,,,,
2998,6,14,RandomK,44,3,0,1,"Draw","Draw(CCW,S0)",,,,,
2998,6,14,RandomK,44,9,1,1,"Draw","Draw(CCW,S6)",,,,,
2998,6,14,RandomK,44,22,2,1,"Draw","Draw(CW,L6)",,,,,
2998,6,14,RandomK,44,29,3,1,"PreGuard","PreGuard(CCW,G4)",,,,,
2998,6,14,RandomK,44,32,4,1,"Hit","Hit(CW,1,TOUCH)",,,,,
2998,6,14,RandomK,44,33,5,1,"Hit","Hit(CCW,1,TOUCH)",,,,,
2998,6,14,RandomK,44,37,6,1,"Hit","Hit(CCW,1,MIDDLE)",,,,,
2998,6,14,RandomK,44,40,7,1,"Freeze","Freeze(CW,1)",,,,,
2998,6,14,RandomK,44,41,8,1,"Freeze","Freeze(CCW,1)",,,,,
2998,6,14,RandomK,44,44,9,1,"Hit","Hit(CW,3,WEAK)",,,,,
2998,6,14,RandomK,44,56,10,1,"Hit","Hit(CW,5,MIDDLE)",,,,,
2998,6,14,RandomK,44,57,11,1,"Hit","Hit(CCW,5,MIDDLE)",,,,,
2998,6,14,RandomK,44,59,12,1,"Hit","Hit(CCW,5,STRONG)",,,,,
2998,6,14,RandomK,44,61,13,1,"Freeze","Freeze(CCW,5)",,,,,
2998,6,14,RandomK,44,63,14,1,"Hit","Hit(CCW,7,TOUCH)",,,,,
2998,6,14,RandomK,44,70,15,1,"Freeze","Freeze(CW,7)",,,,,
2998,6,14,RandomK,44,74,16,1,"Hit","Hit(CW,9,WEAK)",,,,,
2998,6,14,RandomK,44,77,17,1,"Hit","Hit(CCW,9,MIDDLE)",,,,,
2998,6,14,RandomK,44,90,18,1,"Freeze","Freeze(CW,11)",,,,,
2998,6,14,RandomK,44,94,19,1,"Hit","Hit(CW,13,WEAK)",,,,,
2998,6,14,RandomK,44,99,20,1,"Hit","Hit(CCW,13,STRONG)",,,,,
2998,6,14,RandomK,44,104,21,1,"PostGuard","PostGuard(CW,0,1)",,,,,
2998,6,14,RandomK,44,106,22,1,"PostGuard","PostGuard(CW,0,2)",,,,,
2998,6,14,RandomK,44,110,23,1,"PostGuard","PostGuard(CW,2,1)",,,,,
2998,6,14,RandomK,44,112,24,1,"PostGuard","PostGuard(CW,2,2)",,,,,
2998,6,14,RandomK,44,113,25,1,"PostGuard","PostGuard(CCW,2,2)",,,,,
2998,6,14,RandomK,44,121,26,1,"PostGuard","PostGuard(CCW,6,0)",,,,,
2998,6,14,RandomK,44,127,27,1,"PostGuard","PostGuard(CCW,8,0)",,,,,
2998,6,14,RandomK,44,128,28,1,"PostGuard","PostGuard(CW,8,1)",,,,,
1555,2,3,RandomK,44,1,0,1,"Draw","Draw(CCW,TEE)",,,,,
1555,2,3,RandomK,44,4,1,1,"Draw","Draw(CW,S2)",,,,,
1555,2,3,RandomK,44,12,2,1,"Draw","Draw(CW,L1)",,,,,
1555,2,3,RandomK,44,15,3,1,"Draw","Draw(CCW,L2)",,,,,
1555,2,3,RandomK,44,21,4,1,"Draw","Draw(CCW,L5)",,,,,
1555,2,3,RandomK,44,22,5,1,"Draw","Draw(CW,L6)",,,,,
1555,2,3,RandomK,44,25,6,1,"Draw","Draw(CCW,L7)",,,,,
1555,2,3,RandomK,44,31,7,1,"PreGuard","PreGuard(CCW,G5)",,,,,
1555,2,3,RandomK,44,40,8,1,"Freeze","Freeze(CW,0)",,,,,
1555,2,3,RandomK,44,46,9,1,"PostGuard","PostGuard(CW,1,2)",,,,,
1555,2,3,RandomK,44,51,10,1,"PostGuard","PostGuard(CCW,3,1)",,,,,
4372,4,14,RandomK,44,5,0,1,"Draw","Draw(CCW,S2)",,,,,
4372,4,14,RandomK,44,6,1,1,"Draw","Draw(CW,S4)",,,,,
4372,4,14,RandomK,44,14,2,1,"Draw","Draw(CW,L2)",,,,,
4372,4,14,RandomK,44,26,3,1,"PreGuard","PreGuard(CW,G3)",,,,,
4372,4,14,RandomK,44,29,4,1,"PreGuard","PreGuard(CCW,G4)",,,,,
4372,4,14,RandomK,44,31,5,1,"PreGuard","PreGuard(CCW,G5)",,,,,
4372,4,14,RandomK,44,32,6,1,"Hit","Hit(CW,13,TOUCH)",,,,,
4372,4,14,RandomK,44,40,7,1,"Freeze","Freeze(CW,13)",,,,,
4372,4,14,RandomK,44,43,8,1,"PostGuard","PostGuard(CCW,12,0)",,,,,
4372,4,14,RandomK,44,48,9,1,"Pass","Pass",,,,,
3732,7,7,RandomK,44,1,0,1,"Draw","Draw(CCW,TEE)",,,,,
3732,7,7,RandomK,44,5,1,1,"Draw","Draw(CCW,S2)",,,,,
3732,7,7,RandomK,44,12,2,1,"Draw","Draw(CW,L1)",,,,,
3732,7,7,RandomK,44,17,3,1,"Draw","Draw(CCW,L3)",,,,,
3732,7,7,RandomK,44,18,4,1,"Draw","Draw(CW,L4)",,,,,
3732,7,7,RandomK,44,20,5,1,"Draw","Draw(CW,L5)",,,,,
3732,7,7,RandomK,44,31,6,1,"PreGuard","PreGuard(CCW,G5)",,,,,
3732,7,7,RandomK,44,32,7,1,"Hit","Hit(CW,4,TOUCH)",,,,,
3732,7,7,RandomK,44,35,8,1,"Hit","Hit(CCW,4,WEAK)",,,,,
3732,7,7,RandomK,44,36,9,1,"Hit","Hit(CW,4,MIDDLE)",,,,,
3858,5,5,RandomK,44,0,0,1,"Draw","Draw(CW,TEE)",,,,,
3858,5,5,RandomK,44,6,1,1,"Draw","Draw(CW,S4)",,,,,
3858,5,5,RandomK,44,11,2,1,"Draw","Draw(CCW,L0)",,,,,
3858,5,5,RandomK,44,14,3,1,"Draw","Draw(CW,L2)",,,,,
3858,5,5,RandomK,44,21,4,1,"Draw","Draw(CCW,L5)",,,,,
3858,5,5,RandomK,44,25,5,1,"Draw","Draw(CCW,L7)",,,,,
3858,5,5,RandomK,44,38,6,1,"Hit","Hit(CW,0,STRONG)",,,,,
3858,5,5,RandomK,44,41,7,1,"Freeze","Freeze(CCW,0)",,,,,
3858,5,5,RandomK,44,47,8,1,"Hit","Hit(CCW,2,MIDDLE)",,,,,
3858,5,5,RandomK,44,48,9,1,"Hit","Hit(CW,2,STRONG)",,,,,
3858,5,5,RandomK,44,50,10,1,"Freeze","Freeze(CW,2)",,,,,
3858,5,5,RandomK,44,56,11,1,"Hit","Hit(CW,4,MIDDLE)",,,,,
3858,5,5,RandomK,44,66,12,1,"PostGuard","PostGuard(CW,1,2)",,,,,
3858,5,5,RandomK,44,69,13,1,"PostGuard","PostGuard(CCW,3,0)",,,,,
3858,5,5,RandomK,44,72,14,1,"PostGuard","PostGuard(CW,3,2)",,,,,
1938,0,14,RandomK,44,1,0,1,"Draw","Draw(CCW,TEE)",,,,,
1938,0,14,RandomK,44,15,1,1,"Draw","Draw(CCW,L2)",,,,,
1938,0,14,RandomK,44,23,2,1,"Draw","Draw(CCW,L6)",,,,,
1938,0,14,RandomK,44,31,3,1,"PreGuard","PreGuard(CCW,G5)",,,,,
1938,0,14,RandomK,44,34,4,1,"Hit","Hit(CW,9,WEAK)",,,,,
1938,0,14,RandomK,44,41,5,1,"Freeze","Freeze(CCW,9)",,,,,
1938,0,14,RandomK,44,44,6,1,"Hit","Hit(CW,11,WEAK)",,,,,
1938,0,14,RandomK,44,46,7,1,"Hit","Hit(CW,11,MIDDLE)",,,,,
1938,0,14,RandomK,44,50,8,1,"Freeze","Freeze(CW,11)",,,,,
1938,0,14,RandomK,44,52,9,1,"Hit","Hit(CW,13,TOUCH)",,,,,
1938,0,14,RandomK,44,53,10,1,"Hit","Hit(CCW,13,TOUCH)",,,,,
1938,0,14,RandomK,44,55,11,1,"Hit","Hit(CCW,13,WEAK)",,,,,
1938,0,14,RandomK,44,56,12,1,"Hit","Hit(CW,13,MIDDLE)",,,,,
1938,0,14,RandomK,44,64,13,1,"PostGuard","PostGuard(CW,2,1)",,,,,
1938,0,14,RandomK,44,65,14,1,"PostGuard","PostGuard(CCW,2,1)",,,,,
1938,0,14,RandomK,44,66,15,1,"PostGuard","PostGuard(CW,2,2)",,,,,
1938,0,14,RandomK,44,69,16,1,"PostGuard","PostGuard(CCW,4,0)",,,,,
1938,0,14,RandomK,44,73,17,1,"PostGuard","PostGuard(CCW,4,2)",,,,,
1938,0,14,RandomK,44,81,18,1,"PostGuard","PostGuard(CCW,10,0)",,,,,
9112,3,9,RandomK,44,2,0,1,"Draw","Draw(CW,S0)",,,,,
9112,3,9,RandomK,44,9,1,1,"Draw","Draw(CCW,S6)",,,,,
9112,3,9,RandomK,44,16,2,1,"Draw","Draw(CW,L3)",,,,,
9112,3,9,RandomK,44,18,3,1,"Draw","Draw(CW,L4)",,,,,
9112,3,9,RandomK,44,28,4,1,"PreGuard","PreGuard(CW,G4)",,,,,
9112,3,9,RandomK,44,35,5,1,"Hit","Hit(CCW,2,WEAK)",,,,,
9112,3,9,RandomK,44,36,6,1,"Hit","Hit(CW,2,MIDDLE)",,,,,
9112,3,9,RandomK,44,38,7,1,"Hit","Hit(CW,2,STRONG)",,,,,
9112,3,9,RandomK,44,40,8,1,"Freeze","Freeze(CW,2)",,,,,
9112,3,9,RandomK,44,43,9,1,"Hit","Hit(CCW,4,TOUCH)",,,,,
9112,3,9,RandomK,44,47,10,1,"Hit","Hit(CCW,4,MIDDLE)",,,,,
9112,3,9,RandomK,44,54,11,1,"Hit","Hit(CW,6,WEAK)",,,,,
9112,3,9,RandomK,44,62,12,1,"PostGuard","PostGuard(CW,3,0)",,,,,
9112,3,9,RandomK,44,67,13,1,"PostGuard","PostGuard(CCW,3,2)",,,,,
9112,3,9,RandomK,44,74,14,1,"Pass","Pass",,,,,
4157,3,12,RandomK,44,6,0,1,"Draw","Draw(CW,S4)",,,,,
4157,3,12,RandomK,44,8,1,1,"Draw","Draw(CW,S6)",,,,,
4157,3,12,RandomK,44,10,2,1,"Draw","Draw(CW,L0)",,,,,
4157,3,12,RandomK,44,25,3,1,"Draw","Draw(CCW,L7)",,,,,
4157,3,12,RandomK,44,27,4,1,"PreGuard","PreGuard(CCW,G3)",,,,,
4157,3,12,RandomK,44,34,5,1,"Hit","Hit(CW,3,WEAK)",,,,,
4157,3,12,RandomK,44,48,6,1,"Hit","Hit(CW,5,STRONG)",,,,,
4157,3,12,RandomK,44,53,7,1,"Hit","Hit(CCW,7,TOUCH)",,,,,
4157,3,12,RandomK,44,55,8,1,"Hit","Hit(CCW,7,WEAK)",,,,,
4157,3,12,RandomK,44,56,9,1,"Hit","Hit(CW,7,MIDDLE)",,,,,
4157,3,12,RandomK,44,58,10,1,"Hit","Hit(CW,7,STRONG)",,,,,
4157,3,12,RandomK,44,59,11,1,"Hit","Hit(CCW,7,STRONG)",,,,,
4157,3,12,RandomK,44,60,12,1,"Freeze","Freeze(CW,7)",,,,,
4157,3,12,RandomK,44,62,13,1,"Hit","Hit(CW,9,TOUCH)",,,,,
4157,3,12,RandomK,44,63,14,1,"Hit","Hit(CCW,9,TOUCH)",,,,,
4157,3,12,RandomK,44,69,15,1,"Hit","Hit(CCW,9,STRONG)",,,,,
4157,3,12,RandomK,44,73,16,1,"Hit","Hit(CCW,11,TOUCH)",,,,,
4157,3,12,RandomK,44,75,17,1,"Hit","Hit(CCW,11,WEAK)",,,,,
4157,3,12,RandomK,44,84,18,1,"PostGuard","PostGuard(CW,2,1)",,,,,
4157,3,12,RandomK,44,88,19,1,"PostGuard","PostGuard(CW,6,0)",,,,,
4157,3,12,RandomK,44,90,20,1,"PostGuard","PostGuard(CW,6,1)",,,,,
4157,3,12,RandomK,44,102,21,1,"PostGuard","PostGuard(CW,10,1)",,,,,
7373,1,11,RandomK,44,0,0,1,"Draw","Draw(CW,TEE)",,,,,
7373,1,11,RandomK,44,1,1,1,"Draw","Draw(CCW,TEE)",,,,,
7373,1,11,RandomK,44,6,2,1,"Draw","Draw(CW,S4)",,,,,
7373,1,11,RandomK,44,14,3,1,"Draw","Draw(CW,L2)",,,,,
7373,1,11,RandomK,44,20,4,1,"Draw","Draw(CW,L5)",,,,,
7373,1,11,RandomK,44,32,5,1,"Hit","Hit(CW,2,TOUCH)",,,,,
7373,1,11,RandomK,44,35,6,1,"Hit","Hit(CCW,2,WEAK)",,,,,
7373,1,11,RandomK,44,43,7,1,"Hit","Hit(CCW,4,TOUCH)",,,,,
7373,1,11,RandomK,44,49,8,1,"Hit","Hit(CCW,4,STRONG)",,,,,
7373,1,11,RandomK,44,56,9,1,"Hit","Hit(CW,6,MIDDLE)",,,,,
7373,1,11,RandomK,44,60,10,1,"Freeze","Freeze(CW,6)",,,,,
7373,1,11,RandomK,44,62,11,1,"Hit","Hit(CW,8,TOUCH)",,,,,
7373,1,11,RandomK,44,67,12,1,"Hit","Hit(CCW,8,MIDDLE)",,,,,
7373,1,11,RandomK,44,69,13,1,"Hit","Hit(CCW,8,STRONG)",,,,,
7373,1,11,RandomK,44,71,14,1,"Freeze","Freeze(CCW,8)",,,,,
7373,1,11,RandomK,44,72,15,1,"PostGuard","PostGuard(CW,3,0)",,,,,
7373,1,11,RandomK,44,85,16,1,"PostGuard","PostGuard(CCW,7,0)",,,,,
7373,1,11,RandomK,44,90,17,1,"PostGuard","PostGuard(CW,9,0)",,,,,
7373,1,11,RandomK,44,95,18,1,"PostGuard","PostGuard(CCW,9,2)",,,,,
7373,1,11,RandomK,44,101,19,1,"PostGuard","PostGuard(CCW,11,2)",,,,,
7373,1,11,RandomK,44,102,20,1,"Pass","Pass",,,,,
7173,4,15,RandomK,44,19,0,1,"Draw","Draw(CCW,L4)",,,,,
7173,4,15,RandomK,44,20,1,1,"Draw","Draw(CW,L5)",,,,,
7173,4,15,RandomK,44,28,2,1,"PreGuard","PreGuard(CW,G4)",,,,,
7173,4,15,RandomK,44,30,3,1,"PreGuard","PreGuard(CW,G5)",,,,,
7173,4,15,RandomK,44,32,4,1,"Hit","Hit(CW,0,TOUCH)",,,,,
7173,4,15,RandomK,44,34,5,1,"Hit","Hit(CW,0,WEAK)",,,,,
7173,4,15,RandomK,44,40,6,1,"Freeze","Freeze(CW,0)",,,,,
7173,4,15,RandomK,44,42,7,1,"Hit","Hit(CW,2,TOUCH)",,,,,
7173,4,15,RandomK,44,43,8,1,"Hit","Hit(CCW,2,TOUCH)",,,,,
7173,4,15,RandomK,44,49,9,1,"Hit","Hit(CCW,2,STRONG)",,,,,
7173,4,15,RandomK,44,56,10,1,"Hit","Hit(CW,4,MIDDLE)",,,,,
7173,4,15,RandomK,44,58,11,1,"Hit","Hit(CW,4,STRONG)",,,,,
7173,4,15,RandomK,44,65,12,1,"Hit","Hit(CCW,6,WEAK)",,,,,
7173,4,15,RandomK,44,71,13,1,"Freeze","Freeze(CCW,6)",,,,,
7173,4,15,RandomK,44,74,14,1,"Hit","Hit(CW,8,WEAK)",,,,,
7173,4,15,RandomK,44,77,15,1,"Hit","Hit(CCW,8,MIDDLE)",,,,,
7173,4,15,RandomK,44,79,16,1,"Hit","Hit(CCW,8,STRONG)",,,,,
7173,4,15,RandomK,44,82,17,1,"Hit","Hit(CW,10,TOUCH)",,,,,
7173,4,15,RandomK,44,90,18,1,"Freeze","Freeze(CW,10)",,,,,
7173,4,15,RandomK,44,92,19,1,"Hit","Hit(CW,12,TOUCH)",,,,,
7173,4,15,RandomK,44,98,20,1,"Hit","Hit(CW,12,STRONG)",,,,,
7173,4,15,RandomK,44,101,21,1,"Freeze","Freeze(CCW,12)",,,,,
7173,4,15,RandomK,44,104,22,1,"PostGuard","PostGuard(CW,1,1)",,,,,
7173,4,15,RandomK,44,122,23,1,"PostGuard","PostGuard(CW,7,1)",,,,,
7173,4,15,RandomK,44,124,24,1,"PostGuard","PostGuard(CW,7,2)",,,,,
7173,4,15,RandomK,44,126,25,1,"PostGuard","PostGuard(CW,9,0)",,,,,
7173,4,15,RandomK,44,128,26,1,"PostGuard","PostGuard(CW,9,1)",,,,,
7173,4,15,RandomK,44,139,27,1,"PostGuard","PostGuard(CCW,13,0)",,,,,
7173,4,15,RandomK,44,142,28,1,"PostGuard","PostGuard(CW,13,2)",,,,,
7173,4,15,RandomK,44,143,29,1,"PostGuard","PostGuard(CCW,13,2)",,,,,
7173,4,15,RandomK,44,149,30,1,"PostGuard","PostGuard(CCW,15,2)",,,,,
196,4,4,RandomK,44,1,0,1,"Draw","Draw(CCW,TEE)",,,,,
196,4,4,RandomK,44,6,1,1,"Draw","Draw(CW,S4)",,,,,
196,4,4,RandomK,44,12,2,1,"Draw","Draw(CW,L1)",,,,,
196,4,4,RandomK,44,13,3,1,"Draw","Draw(CCW,L1)",,,,,
196,4,4,RandomK,44,16,4,1,"Draw","Draw(CW,L3)",,,,,
196,4,4,RandomK,44,23,5,1,"Draw","Draw(CCW,L6)",,,,,
196,4,4,RandomK,44,30,6,1,"PreGuard","PreGuard(CW,G5)",,,,,
196,4,4,RandomK,44,34,7,1,"Hit","Hit(CW,3,WEAK)",,,,,
196,4,4,RandomK,44,40,8,1,"Freeze","Freeze(CW,3)",,,,,
196,4,4,RandomK,44,45,9,1,"PostGuard","PostGuard(CCW,2,1)",,,,,
2630,2,14,RandomK,44,0,0,1,"Draw","Draw(CW,TEE)",,,,,
2630,2,14,RandomK,44,5,1,1,"Draw","Draw(CCW,S2)",,,,,
2630,2,14,RandomK,44,11,2,1,"Draw","Draw(CCW,L0)",,,,,
2630,2,14,RandomK,44,15,3,1,"Draw","Draw(CCW,L2)",,,,,
2630,2,14,RandomK,44,22,4,1,"Draw","Draw(CW,L6)",,,,,
2630,2,14,RandomK,44,26,5,1,"PreGuard","PreGuard(CW,G3)",,,,,
2630,2,14,RandomK,44,33,6,1,"Hit","Hit(CCW,11,TOUCH)",,,,,
2630,2,14,RandomK,44,37,7,1,"Hit","Hit(CCW,11,MIDDLE)",,,,,
2630,2,14,RandomK,44,41,8,1,"Freeze","Freeze(CCW,11)",,,,,
2630,2,14,RandomK,44,46,9,1,"Hit","Hit(CW,13,MIDDLE)",,,,,
2630,2,14,RandomK,44,50,10,1,"Freeze","Freeze(CW,13)",,,,,
2630,2,14,RandomK,44,51,11,1,"Freeze","Freeze(CCW,13)",,,,,
5731,2,10,RandomK,44,1,0,1,"Draw","Draw(CCW,TEE)",,,,,
5731,2,10,RandomK,44,3,1,1,"Draw","Draw(CCW,S0)",,,,,
5731,2,10,RandomK,44,12,2,1,"Draw","Draw(CW,L1)",,,,,
5731,2,10,RandomK,44,14,3,1,"Draw","Draw(CW,L2)",,,,,
5731,2,10,RandomK,44,15,4,1,"Draw","Draw(CCW,L2)",,,,,
5731,2,10,RandomK,44,20,5,1,"Draw","Draw(CW,L5)",,,,,
5731,2,10,RandomK,44,22,6,1,"Draw","Draw(CW,L6)",,,,,
5731,2,10,RandomK,44,31,7,1,"PreGuard","PreGuard(CCW,G5)",,,,,
5731,2,10,RandomK,44,32,8,1,"Hit","Hit(CW,9,TOUCH)",,,,,
9518,4,5,RandomK,44,5,0,1,"Draw","Draw(CCW,S2)",,,,,
9518,4,5,RandomK,44,7,1,1,"Draw","Draw(CCW,S4)",,,,,
9518,4,5,RandomK,44,10,2,1,"Draw","Draw(CW,L0)",,,,,
9518,4,5,RandomK,44,21,3,1,"Draw","Draw(CCW,L5)",,,,,
9518,4,5,RandomK,44,25,4,1,"Draw","Draw(CCW,L7)",,,,,
9518,4,5,RandomK,44,28,5,1,"PreGuard","PreGuard(CW,G4)",,,,,
9518,4,5,RandomK,44,29,6,1,"PreGuard","PreGuard(CCW,G4)",,,,,
9518,4,5,RandomK,44,33,7,1,"Hit","Hit(CCW,0,TOUCH)",,,,,
9518,4,5,RandomK,44,39,8,1,"Hit","Hit(CCW,0,STRONG)",,,,,
9518,4,5,RandomK,44,45,9,1,"Hit","Hit(CCW,2,WEAK)",,,,,
9518,4,5,RandomK,44,54,10,1,"PostGuard","PostGuard(CW,1,1)",,,,,
9518,4,5,RandomK,44,58,11,1,"PostGuard","PostGuard(CW,3,0)",,,,,
9518,4,5,RandomK,44,60,12,1,"PostGuard","PostGuard(CW,3,1)",,,,,
9518,4,5,RandomK,44,62,13,1,"PostGuard","PostGuard(CW,3,2)",,,,,
9518,4,5,RandomK,44,70,14,1,"Pass","Pass",,,,,
8211,7,12,RandomK,44,9,0,1,"Draw","Draw(CCW,S6)",,,,,
8211,7,12,RandomK,44,11,1,1,"Draw","Draw(CCW,L0)",,,,,
8211,7,12,RandomK,44,16,2,1,"Draw","Draw(CW,L3)",,,,,
8211,7,12,RandomK,44,19,3,1,"Draw","Draw(CCW,L4)",,,,,
8211,7,12,RandomK,44,23,4,1,"Draw","Draw(CCW,L6)",,,,,
8211,7,12,RandomK,44,26,5,1,"PreGuard","PreGuard(CW,G3)",,,,,
8211,7,12,RandomK,44,30,6,1,"PreGuard","PreGuard(CW,G5)",,,,,
8211,7,12,RandomK,44,35,7,1,"Hit","Hit(CCW,1,WEAK)",,,,,
8211,7,12,RandomK,44,38,8,1,"Hit","Hit(CW,1,STRONG)",,,,,
8211,7,12,RandomK,44,39,9,1,"Hit","Hit(CCW,1,STRONG)",,,,,
8211,7,12,RandomK,44,43,10,1,"Hit","Hit(CCW,5,TOUCH)",,,,,
8211,7,12,RandomK,44,54,11,1,"Hit","Hit(CW,9,WEAK)",,,,,
8211,7,12,RandomK,44,60,12,1,"Freeze","Freeze(CW,9)",,,,,
8211,7,12,RandomK,44,61,13,1,"Freeze","Freeze(CCW,9)",,,,,
8211,7,12,RandomK,44,64,14,1,"Hit","Hit(CW,11,WEAK)",,,,,
8211,7,12,RandomK,44,78,15,1,"Pass","Pass",,,,,
